sample.name	leaf	proto
withENH	-0.8561323606151336	2.102306569970834
noENH	-2.622443543362457	-0.04153619984474821
noENH	-4.164725918741973	-3.0881061214330017
withENH	0.40072721284009416	-0.575182720704768
noENH	-3.4131866035625933	-2.4898089393153437
noENH	-2.5070184461550653	-2.6395932839385337
noENH	-3.3430260551064457	-1.7095689576765674
noENH	-4.199659781036802	-3.0671977477618393
noENH	-3.9448030223113	-1.7455862794254369
noENH	-3.276779928312456	-2.2285283239085425
noENH	-3.6153597557608723	-1.1013091944728874
noENH	-3.977708213831195	-3.4252012869684343
noENH	-2.518433184463732	-2.1706619154186946
withENH	NaN	-1.1149360607826992
withENH	-1.5053384458235723	0.2111478256859097
noENH	-3.8760512604363324	-3.2621385021587246
withENH	4.435490873675947	-0.02398723922850493
noENH	-3.2730449213625374	-2.735518370715985
noENH	-3.445249009748389	-1.9901680686572119
withENH	1.36724073084521	-0.17322102482531299
noENH	-1.8381512985739534	-2.057207964189224
noENH	-1.5605567188354503	-2.17976421310749
withENH	-1.1311527018649317	-0.558729789389147
noENH	-2.553257382740754	-2.504968530919724
withENH	1.3465494701704634	-0.17393498785918243
noENH	-2.6197548560855743	-2.3344707012543497
noENH	-3.9608694627918024	-2.2908651509080302
withENH	-0.547560907379981	0.40610940543049934
withENH	-2.2653630307735124	0.7249176049625887
noENH	-3.184711540665962	-2.0759098116082084
withENH	0.020121891724118657	-0.8193386762337795
withENH	1.1213739119982111	1.891050260050339
noENH	-3.7330365935637033	-4.255209703620267
noENH	-2.955690139057735	-2.428514042842898
noENH	-3.551843638160499	-2.898233097702629
withENH	-0.7202641262877234	-0.7852727499332011
withENH	-0.8648199529825155	0.3482384069197024
noENH	-2.367514503756862	-0.9681116554762675
withENH	NaN	-0.7101687353648468
withENH	NaN	-0.41466709599083484
noENH	-3.1872979245685524	-2.9144187888901927
noENH	-2.5690772428991204	-3.1238990030533342
noENH	-3.9118841636702912	-4.188586473099328
noENH	-1.0265145287786734	-1.3592324414001429
withENH	-0.956826549102813	0.14307151271913315
withENH	2.9357323619588964	1.3290877734057127
withENH	-2.591005650607445	-2.0264971797406592
noENH	-4.492832668926315	-4.3078805942820155
withENH	-0.7995535851571259	-1.5216905090169073
noENH	-2.9503585080347827	-2.4644477734021377
withENH	0.029185448412787196	NaN
noENH	-2.8564341955093173	-1.410213931138695
withENH	2.652194151954494	0.5400403979437269
noENH	-2.285043520945753	-2.8581503655676346
noENH	-2.782122521229861	-2.6155412852259996
noENH	-2.530882055204459	-1.8173178321746744
noENH	-3.064239199891202	-1.8725821745550586
noENH	-4.785815765754309	-3.914981269454874
noENH	-0.43709199923914815	-2.4840416710590976
noENH	-4.640604167692078	-4.2822090166950435
noENH	-1.4621617754148024	-0.9415970029474192
withENH	-1.4415190086912857	-1.1539373167833356
noENH	-2.3830451536016293	-2.580124821743618
noENH	-2.81156341970895	-2.4996135237422905
noENH	-3.1682357820593	-2.1501699374324037
noENH	-1.235220526541971	-1.4371790189174791
noENH	-1.812163552963503	-2.78361447208044
noENH	-3.685669506063719	-3.0606653022989887
noENH	-2.771046911996025	0.6702687925698487
noENH	-4.502091842818704	-2.6632484212093708
withENH	3.5688932396167687	1.9418903636010287
noENH	-0.033641948495215956	-2.4425742182540544
noENH	-4.951287518794221	-3.7228109184269105
withENH	2.3671526649773034	1.2776796719738113
noENH	-3.1833901698749463	-2.504549351574155
noENH	-0.7459454827268399	-1.6465384645448633
noENH	-3.940610319769076	-2.4089077514556676
noENH	-4.588344896068268	-1.0652106995965152
noENH	-2.4368291368173836	-1.3936821435854003
withENH	NaN	1.5972814016961483
withENH	-1.5848947284068013	-0.5977236136218016
noENH	-3.4613420087679447	-2.036439317308596
withENH	-2.512802982060455	-1.3953744890057354
withENH	0.6610825024728503	-0.4973128098417652
withENH	1.138036562704117	-0.6055065471570411
noENH	-4.226271119506879	-2.6037626663849647
noENH	-3.101830618562948	-1.0085696795737142
withENH	0.013711846822719753	1.1211858581278642
noENH	-3.969609509663905	-2.139163851375746
withENH	1.4216850741509168	NaN
noENH	-2.907692494018555	-2.438213325995491
noENH	-4.438111916350927	-2.1665592922660486
withENH	1.6433573399970776	1.425998351605859
noENH	-4.2439406000442155	-1.2629723209400767
noENH	-1.2597238192695566	-2.4238146938417735
noENH	-0.17689220184420884	1.0225752477859098
noENH	-4.003495011518067	-3.7186205710442892
noENH	-3.4636464280305317	-2.5238581828349242
withENH	-0.7030807967522941	-1.0694616500056022
withENH	-0.49822385816274917	-1.0146794001448316
withENH	2.0560818570931385	-0.5189839250995106
withENH	1.1057073593021887	-0.1224852639271651
withENH	3.9238132804259163	1.2739620017333864
noENH	-1.3620821101447107	-1.0068767946866246
withENH	NaN	-0.28726014647642195
withENH	0.38716622331534567	-0.9884221719947968
noENH	0.07548318189172232	-2.3962439167455427
withENH	1.020460314769553	-0.6826935461109396
withENH	-2.180669331029053	-1.3625177778661484
withENH	-0.4318877165325004	-0.4679771706740223
noENH	-2.988920909218287	-2.7546740570338004
withENH	0.9668442046900182	0.3860234277183773
withENH	2.198502090048949	0.05463263167709376
withENH	0.7022233186572473	0.5085602748824375
withENH	-1.6347280598839264	-0.7115002032642526
noENH	-0.480108797793527	-1.1850352415753735
noENH	-1.7288494566825532	-1.5783699206000452
withENH	-0.19624276974879878	-1.4266439156979014
withENH	3.005651268183666	0.9284104750305187
noENH	-3.8806074132331596	-2.2426804217370604
withENH	-1.6786259965118207	-0.026980399645023995
noENH	-0.43466377358251235	-0.08501705658699565
noENH	-2.6470644532216148	-1.0414006919822705
noENH	-4.0101866020565495	-3.5927324886460204
withENH	-1.1773780953563504	-0.10420993547820741
noENH	-1.6295312547962744	-2.7740345529123194
noENH	0.282182316778107	-0.7129999802132723
withENH	-2.1429336798934377	-0.5109896349620326
noENH	-3.3613593570457856	-2.0482470101905927
noENH	-2.432132901375665	-3.0912524957600658
withENH	-2.450099390244472	-1.3372068075771626
withENH	-1.3001802990597695	-1.4739893442401444
noENH	-3.9119122698735835	-2.3262298183831085
withENH	2.437449034691751	2.2610391702984023
noENH	-3.3850122144349637	-4.053546270198124
withENH	2.26759880048946	1.7597878466565653
noENH	-5.027713323866088	-3.71126911187039
noENH	-3.599373087596091	-2.1136062259685007
noENH	-2.8046126398528637	-2.56525442982812
withENH	1.2429276652034522	0.2648547999992945
noENH	-2.5442443342268595	-1.0980894130381471
withENH	3.1507100969402617	-0.17284596908756947
noENH	-2.2362448663034646	-2.6798191896734407
withENH	-1.3409663648842711	-0.6331989987952562
noENH	-4.262198704166857	-2.985095632081271
withENH	-0.40822551973070526	0.8101370709399396
noENH	-1.3769467645520717	0.3086001404082527
noENH	-3.275165795326079	-2.2223057314538748
noENH	-2.067523759491568	-2.2667818405298883
noENH	-3.7420843451291392	-2.7181720116329053
noENH	-3.4971673828182315	-3.4545600656273114
withENH	1.9963450371036782	1.6301299727570917
noENH	-3.923579639539213	-3.557207964189224
noENH	-2.64036696034369	-1.049418185762476
withENH	0.5090765548236944	0.5993931034012902
noENH	-3.5069750058780085	-0.35890826921175256
withENH	4.798060953060656	1.0205152638008677
noENH	NaN	-0.942233077931959
withENH	2.7120186540950706	0.7032446891469086
noENH	-1.4125829915311945	-3.417778277691486
noENH	-4.053145981514906	-3.45985650734951
noENH	-3.513485658284439	-3.2242667161368623
withENH	NaN	-0.7988144562786588
withENH	-2.872649489212087	-1.3734360158948482
noENH	NaN	-1.3401459665636501
withENH	-1.9384953610085556	-0.38633172772184843
noENH	-4.477224500003678	-4.21369153463359
noENH	-4.192499749328762	-2.3841131129788797
withENH	0.3615607117201891	-2.0848362118207504
withENH	0.41729478900399675	0.8718557301670453
noENH	-4.44476568606502	-2.6017104672185964
noENH	-2.3516624330806644	-0.07737238178045547
withENH	NaN	-0.8888864984438822
noENH	-3.589086434843099	-3.110493796288246
withENH	1.6406728017403163	-0.16874054782599746
noENH	-4.767084736821094	-2.0193824596513292
withENH	1.1600147645337215	0.14692924116796022
withENH	2.6553972555478795	0.6089388460121319
withENH	1.9159139574930237	1.1002065757061912
withENH	2.118903504620685	0.9607186008547836
noENH	-3.845600712925603	-2.9873293792749367
withENH	1.3743167124763058	0.23326254561905244
withENH	1.694941909949123	0.5170501742042686
withENH	0.2310725359213502	-0.8545199791319789
noENH	-4.532978657612173	-2.9987359491456544
noENH	NaN	-1.41169988243009
withENH	0.27945503659622994	-0.25968936938019155
withENH	-2.9216126995567153	-1.7869868570166483
noENH	-3.567489923593028	-4.450348373555817
withENH	-2.4443825695521295	-1.2261322714509229
withENH	0.6838482551725132	0.46224212559593675
noENH	-3.098830982464203	-3.1297329523416844
withENH	4.430532447758354	-0.41206872118299875
noENH	-3.495389642094972	-3.315054510640496
noENH	-2.2904953022399557	-1.786404898425837
noENH	-3.6329909617661693	-2.8112814160243866
noENH	-2.1714529500914415	-1.7670461672256486
noENH	-3.405415655823377	-3.08573621626486
withENH	-0.037885959934514934	-1.0711275825758546
noENH	-4.3032628482935245	-3.4608854252180263
withENH	0.12681807006957913	0.16636128306365167
noENH	-3.7219833782177787	NaN
withENH	-0.7614025623622293	-0.1897192951845393
noENH	-3.739905286215041	-3.557207964189224
noENH	-1.3118110266355762	-2.186740712249961
withENH	-0.6831677344472025	-1.7238305302031687
noENH	-0.7150872129926518	0.13611363905802043
withENH	1.878855368907733	1.1593593144915686
withENH	-1.569803425993566	-0.46838142659648346
noENH	-4.150367368705616	-2.844725339396941
noENH	-2.045976261878645	-2.1037626663849647
withENH	1.0597303063039512	0.5136654127528029
withENH	0.7303654670860058	2.0857301045492167
noENH	-2.1217015049299977	-2.3090002324306163
noENH	-3.7338731445639626	-2.1439435396993973
withENH	2.2570962071348837	1.391050260050339
noENH	-2.8766167153951754	-1.530605625882044
withENH	1.7712192125719444	1.6090143527363145
withENH	-1.7189565323288336	-0.6344786647693934
noENH	-4.125017762341159	-0.6535054555017972
noENH	-4.178706833492813	-2.365846447667038
noENH	-3.454749238837766	-1.5313515560386555
withENH	-2.3697616648883177	-0.24018388035820532
withENH	1.4404115671295705	1.7307787775644452
withENH	2.330434982359886	0.9276651447251905
withENH	1.8607024754256785	-0.2857682172570113
withENH	2.673694730548033	-0.2568325437829948
withENH	3.7454565359981404	1.4399201680685156
withENH	1.1694889660536592	-0.3713065774972233
withENH	-1.5999504950226981	-0.5389887527549209
withENH	-1.4109131075878918	-1.1790278134286991
withENH	2.4439961946992943	1.8907689364308167
withENH	0.8837367697561861	4.407003514035743
withENH	NaN	-0.5316299845447612
withENH	2.6024100737436306	2.212476490563412
withENH	2.2949836500767473	0.12496938883712068
noENH	-4.137340490159656	-1.587103368127392
noENH	-2.9603099832747564	-2.0952235284305
noENH	-1.3895347842364676	-2.4686920202209377
noENH	-4.2635936584164575	-2.3819593406471573
noENH	-1.0732222468729358	-1.9286434981616898
noENH	-4.762299422894186	-3.3286404326956953
noENH	-3.525655269629972	-3.4122175092735265
withENH	1.3628998261106553	1.080737554217836
withENH	2.497083915393381	-1.0899157195329015
withENH	1.0274151394575108	-1.0723473370097174
noENH	-4.225696553953078	-4.3130382327478785
noENH	-3.5908208663094414	-3.1563134194670983
noENH	-3.5398786133934927	-3.1062785099288046
noENH	NaN	-3.4523418669274357
withENH	-0.6436734996750011	1.3259656452900825
noENH	-2.5663797032670583	-4.35693899939736
withENH	NaN	-1.2562033890763367
noENH	2.635389490488813	0.6692779569645683
withENH	1.0493995072992486	0.07202316319337838
withENH	-2.3787955576420483	-0.8677363567496365
noENH	-2.4288304326269383	-2.764726713828646
noENH	-1.0167679187659842	-2.492566455716741
noENH	-3.034246000031772	-1.8084624828808802
withENH	2.413437139236983	0.13964058306433247
withENH	-2.6323903918526925	-0.5673883483057307
noENH	-3.685470971267441	-3.0193824596513297
noENH	-4.363002549051333	-5.303897439469542
noENH	-3.046264733527618	-4.8496892145498025
withENH	2.2268303742235758	3.5121269245490847
noENH	-3.6277256280200847	-3.0704440698698194
withENH	0.04317345089718705	NaN
noENH	-3.3646912221862912	-2.603180372397444
withENH	2.93217545257809	1.5743197508441658
withENH	1.7351586632516158	0.6585455570229062
noENH	0.025490269570414226	-1.4675613228226714
noENH	-2.7715383423948574	-3.8261550877214128
withENH	-1.7438404507165621	-1.7996357487889894
noENH	-2.61717427988584	0.18089736879286444
noENH	-2.6107939020869426	-0.8744216804161081
noENH	-4.20372717474261	-2.821068715092774
withENH	NaN	-0.33247368704039354
withENH	-1.1106342313700668	-1.0387474630592188
noENH	-3.0485218638413043	-2.3315967915448925
noENH	-2.25189100902313	-3.1079292472588245
noENH	NaN	-3.709571641256101
noENH	-4.095875721524686	-3.1785646709817845
withENH	0.4652066386735878	-0.35579649079661196
noENH	-2.238982194038458	-2.791230023234176
withENH	1.5319289212040887	0.9333298105641152
withENH	NaN	-0.26681990352068763
withENH	-1.2614025623622296	0.3543431529261621
noENH	NaN	-3.282416865485123
noENH	-3.3878872902344033	-2.7850109045099973
noENH	-2.293115175897131	-3.0659331546279334
noENH	-3.4830407514983057	-0.9014753764591799
withENH	-1.8827592691547899	0.7305182854294354
withENH	1.030220668725161	-0.03757413757547434
withENH	0.2655658722336347	0.6636545245848964
noENH	-1.07918807212016	-1.9893964169678238
noENH	-4.226842181188717	-3.86705591211627
withENH	-0.9965292250049836	-0.6785173572979701
noENH	-4.100891919023864	-3.2474135422738293
noENH	-5.522212076837352	-0.8085386464825218
withENH	1.2706284043432703	-0.27624699331142266
noENH	-2.9663804936237077	-3.369020024734355
noENH	-3.5193355267674242	-3.4528218754668694
noENH	-2.048562397131011	-1.2710147110437187
noENH	-1.5146881154089602	-3.4526891716416923
withENH	-0.6048885717841989	-0.8810711238313766
withENH	-0.25024800585098633	-1.044933250385173
noENH	-3.3008810821387753	-1.932845930757269
noENH	-3.118160023927002	-2.725842284700148
withENH	0.6329931802266601	-1.1075144723979418
withENH	0.8818593351698599	-0.8839566104987886
noENH	-3.8455504483083915	-2.5370215422884863
noENH	-3.6678238188389294	-2.621849472661707
withENH	2.5592457102312745	1.8440183182742538
noENH	-4.090686081482986	-1.8302474153867423
noENH	-3.582746308275048	-1.8143922624028161
withENH	-0.7883400262110607	-1.187583592871288
withENH	0.46169519411612137	-0.611297559900486
withENH	2.384104656484458	0.13155602839146274
noENH	-1.4376268602296598	-0.7254727001071078
withENH	-1.5978709069171082	-1.5699533052477852
withENH	-2.234832267905373	-0.6809283727694756
withENH	2.8359512489605363	2.722629147984359
withENH	-0.12535365186506336	-1.0229069478098611
noENH	-2.2626264805243457	-3.3743531587743334
noENH	-2.4587596926906796	-2.990199192466184
withENH	-0.07731141325431184	1.4895879052097676
withENH	1.4601304464982008	-1.2124010747382674
noENH	-2.9098961328226927	-2.213572283926528
noENH	-1.9524770044780182	-1.6699912886344137
noENH	-4.518752369867457	-2.2012985740534328
noENH	-4.214572976454841	-3.771629613591161
withENH	NaN	-0.9935582215607979
noENH	-0.2765482919345299	-2.3703974077605054
withENH	-0.5001421454069352	0.018534279113804897
withENH	NaN	-1.9751747964715178
noENH	-4.210628219955387	-3.369424122363634
noENH	-3.5482340024398917	-2.805957793924632
withENH	2.836067174460473	NaN
noENH	-2.8556963979098997	-3.9336547315957184
withENH	NaN	-2.466516505205375
noENH	-3.8356200000023994	-4.228107050562864
withENH	-1.281140397710935	-0.862292911654854
noENH	-3.8452563139395846	-1.5642005974504616
noENH	-2.420231855903415	-2.1003203856445962
noENH	-3.683808819743512	-3.6739683793896036
withENH	0.5208803427197553	-1.258713426144439
noENH	-3.122847490215778	-2.4277499234615973
withENH	-0.8561323606151339	-0.2833017237477112
withENH	-0.9530807967522942	-0.5672061175232944
noENH	-4.514905677906995	-3.0986554754830054
withENH	0.8428589574817349	-0.741579275423815
withENH	1.7643716891367633	-0.4865348347215594
noENH	-3.7462215833012817	-3.0507384363354753
noENH	-5.614728023753612	-2.7072119539322674
noENH	-2.3975181584390004	-1.4930350153437677
noENH	0.03858977298982624	-1.67976421310749
noENH	-3.692750823144932	-3.0498620124939504
withENH	-0.3200520274568084	NaN
withENH	1.158650668317123	NaN
noENH	-4.079767070336242	-2.1483820808764054
withENH	3.225876537912507	1.103581375533771
noENH	-1.0008574909608137	-2.0067479188094555
withENH	2.219596282192925	-0.9667791934004235
withENH	-1.9486510359346116	0.11083281140590612
noENH	-4.032834763273893	-2.624316693899983
noENH	-3.8896375894981166	-3.5834416741362918
noENH	-3.7154942381568046	-2.5481645610508528
noENH	-1.5020206319091534	-1.5750497618574983
noENH	-4.391915114197479	-2.3667951084194794
withENH	-0.8447584957935275	0.12348218947332298
withENH	1.840368845789992	0.07638607000115408
withENH	1.6487089160835358	-0.41920148809170144
withENH	1.2458979386669615	-0.5118084179702479
noENH	-3.27381600376674	-2.9097171687443435
withENH	0.22365444699247683	0.058359284202184086
withENH	1.169488966053659	0.5539650263351839
noENH	-4.591152921715341	-0.9764762528421659
withENH	-1.2960001547936493	-1.3757282889142952
withENH	0.7044144067873044	-0.579741396837
