sample.name	rep1	rep2
noENH	-2.7873881379058996	-3.375125037573642
noENH	-0.8239140139310135	-2.601264313050257
withENH	-0.7546297354266959	-1.4341202118278202
withENH	-0.8756091377628099	-1.00688638558524
noENH	-2.87836179795339	-2.88799774399192
noENH	-3.296401785393757	-1.977827664514465
withENH	-1.8756091377628097	-1.010053664663923
withENH	-1.3350407564001072	-1.610957709254101
withENH	-3.343757973501216	-3.579891595646053
withENH	-2.332654163563229	-1.8327027466382384
withENH	-0.04066838403330614	-0.025995208532944458
noENH	-2.0678395968171026	NaN
noENH	-1.008696974100439	-1.534257624553511
withENH	-2.2448429474285287	-2.2302575648983334
withENH	-1.2381792171475183	-2.2324460860003708
withENH	-1.110074391399833	-1.2538549790593982
withENH	-1.1386435435966038	-1.4209867656100303
withENH	-0.9611216556821307	-1.3406295353087836
withENH	-1.2541207610165397	-1.710493382805015
withENH	-1.213189292609177	-1.5322507243431498
withENH	-0.9389002564491042	-1.2706420907236446
noENH	-2.2266731834314206	-2.80600886856728
noENH	-2.1947517092993225	-4.347006354052797
noENH	-1.3847012504673342	-2.7101986846034207
withENH	-3.203285052069087	-1.60298693731959
withENH	-1.1386435435966038	-1.4474589769712216
withENH	-0.39018231059256797	-0.5878740961410596
withENH	-2.3087334433183964	-2.4474589769712214
noENH	-3.0278130169526585	-2.5541067294818176
withENH	-0.7898792637369259	-1.1082866938912135
withENH	-2.460571638483966	-3.0754901995842636
noENH	-2.717212194876417	-3.4431994668180055
noENH	-3.394662655432469	-4.245120502824982
noENH	-3.3196091765550824	-3.888426989776942
withENH	-1.7190978669300745	-2.153822646267043
noENH	-2.62751680112751	-2.200832847568329
noENH	-2.3546913491893315	-3.297737685651164
withENH	-2.290646637041654	NaN
noENH	-2.5199078270409134	-1.9778069428149982
noENH	-2.981455290917493	-4.5523547125693105
withENH	-0.7550009899487584	-1.078077055378107
withENH	-1.1822462867503405	-1.8387974511421956
withENH	-1.7423426068993455	-2.167351057778486
noENH	-1.8085656153195553	-2.6277365244114477
noENH	-2.5578606126237604	-2.643176032190172
noENH	-3.6383583607749372	-2.5928027343020603
withENH	-1.87560913776281	-2.304529556881301
noENH	-1.730804609539532	-2.490233000661513
withENH	0.5230838795058333	0.31698735361709207
withENH	-0.4711687496185279	-0.98973267241525
noENH	-1.9307958201189321	-3.9656757392591326
noENH	-1.451104750041467	-2.850620043414544
noENH	-1.2504471520476867	-3.6081672128127718
noENH	-1.944401872001101	-2.832970971259463
noENH	-0.5917405718019799	-2.393370934723918
withENH	-1.2235324411831168	-3.125530882083859
noENH	-2.262655773801126	-4.53753871543987
withENH	-2.5600383627401957	-2.5327062635897324
withENH	-1.83329133559595	-1.1556051309602513
noENH	NaN	-3.9820860969911873
withENH	-2.5536810428754477	-2.1255308820838588
noENH	-4.109316232793262	-4.222752689796527
withENH	1.6821728198561852	1.8732470523647422
noENH	-3.3170205380659756	-4.110819411113391
noENH	-2.6942787335144183	-3.6277365244114477
noENH	-0.6719109204859637	-3.3084825638224107
withENH	-2.290646637041654	NaN
withENH	-3.23220324320435	-3.6547839502187274
noENH	-2.6360764804269783	-4.0575664364517134
noENH	-2.6867296351975085	-2.7852102989980607
noENH	-1.1756205311586034	-2.7532674064953064
withENH	0.5451349224306296	-0.33072216593680315
withENH	-1.3450944210640299	-1.6525692184617553
noENH	-3.1920651255790213	-3.7196590138524868
noENH	-2.3366815599845827	-4.533522134993616
withENH	-2.0292621680240686	-2.285995554277105
withENH	-0.2487912838470377	-0.555215157327104
withENH	2.0000650403985687	1.8940442845845649
withENH	-0.7881462965124704	-1.540568381362703
noENH	-2.2198426902621526	-3.2618041631747774
noENH	-0.5091023876237553	-2.1267258020227513
withENH	-0.4913564519846601	0.3150417093021226
noENH	-2.0710939899011382	-2.6143014442912005
noENH	-2.2885822809344583	-1.7093310284826395
withENH	-0.2475779151497677	-2
noENH	-1.9904721642749272	-2.400216794112164
noENH	-2.9695914691266485	-3.7779294607295757
withENH	-0.05748327305380474	-0.3977672999931684
noENH	-3.409353438650002	-3.358047065296325
noENH	-1.9031286952332551	-3.1365960460468125
withENH	-2.3233745044847955	-2.6109577092541008
noENH	-1.3332218530146869	-1.7282056667823884
withENH	-1.1036837052428037	-1.3479233034203069
withENH	0.4257250223976426	-0.15421363678794386
noENH	-1.7364511726806742	-2.576315859698796
noENH	-2.940322693278244	-3.229534037077422
noENH	-3.069840562095851	-2.6895293747641364
withENH	2.892575187014116	0.9743052903343232
withENH	-0.6509028505881154	-0.9278994034512342
noENH	-1.6571602070398908	-2.4210898933162417
noENH	-3.0757052083869043	-2.859139995063776
noENH	-2.2686988566039092	-3.0303146873602023
noENH	-1.911376855181353	-3.338229907216463
withENH	0.10515378832987224	-0.3305562053884017
withENH	-0.13155865702852632	-0.318139065285667
noENH	-1.9543106511866883	-2.9018137211879433
noENH	-2.6586378350168136	-3.1034872655658527
withENH	-1.527685834342503	-2.2916290972544537
noENH	-2.0411447301516823	-1.2371437821021485
withENH	-1.153910300249914	-1.5321561415465026
noENH	-0.97497998812201	-3.001194919938892
withENH	-0.015167836426269343	-0.8036027871964967
withENH	-1.653216716426362	-2.0213313074553847
noENH	-1.5969488628047415	-1.923192407937619
withENH	-1.1386435435966038	-1.36824429566898
noENH	-1.2248539637560758	-2.3199756896086523
withENH	0.26189438598712517	0.22496636500027423
withENH	-0.29974884414890623	-0.7104933828050151
withENH	-2.0131126615127446	-0.8776033686402733
noENH	-2.0165590918734093	-3.4053441030749996
noENH	NaN	-5.716741530470193
noENH	-5.982867897552323	-3.0733432718768197
noENH	-0.5708439943155625	-1.1031264341304612
noENH	-1.6124099087373016	-3.0487232900214782
withENH	1.743300694881684	1.7022881425334608
withENH	-0.3230681147340312	0.08091999538356764
noENH	-1.690826957248833	-3.258059558532479
noENH	-1.88813819666409	-3.161352145132384
noENH	-2.341762318793633	-3.4104248618840503
noENH	-2.40887651465217	-3.287603834146495
withENH	-2.682964059820414	NaN
noENH	-0.6187995840264011	-1.1024169701176934
withENH	-0.39018231059256825	-0.9449586364420379
noENH	-4.3056510759184565	-2.8976573158304815
withENH	-0.4922804982113042	-0.43963947251192187
noENH	-2.1403876787262677	-4.9903066037961565
noENH	-3.0411447301516823	NaN
withENH	-1.1181091664860154	-2.3147866937107238
withENH	0.5442941166878501	0.5025003405291834
withENH	-0.3610359649330516	-0.7067147072159741
noENH	-1.3925747023230692	-3.153805336079035
noENH	-2.7100713008918396	-3.364051300764511
withENH	-1.3760381282722984	-1.7480871310021247
noENH	-1.9585607120837514	-3.50050133611534
noENH	NaN	-3.0972218077126676
withENH	-1.9459984656542078	-1.8036027871964966
withENH	-1.152500738679796	-2.0183230317770517
noENH	-2.0463064352674616	-2.9637898706170405
withENH	-0.20044882807007527	-0.4170070500462954
noENH	-0.39709934687581616	-1.6887998726171463
withENH	0.8333420802337996	0.622489900591343
withENH	-0.6043071159454156	-0.4656063236814808
withENH	-1.940232801920076	-2.8135868757691185
withENH	-2.483707215449081	-1.7826431685608504
withENH	NaN	-4.12553088208386
withENH	-1.7689073187082134	-2.456063621987333
noENH	-2.8855253161149834	-3.3948134355828303
withENH	-2.3161817291487914	-2.5661034734698407
withENH	1.646480586521465	1.3342035393911502
noENH	-3.027610385551443	-4.843465215466885
noENH	-2.5362834641665826	-3.9482833889004496
withENH	-0.20889727090021404	-0.44759316867850896
withENH	-0.4449747834329476	-0.34792330342030675
withENH	-1.612574731929016	-2.0789761798881186
noENH	-2.3794296701253854	-2.3686035562599814
withENH	-0.8756091377628097	-1.2864949295275403
withENH	1.9762922232480566	1.8073549220576042
withENH	1.0006939317047325	0.8356186881523159
noENH	-2.816502691176512	-3.6833653932651504
withENH	1.110806800580312	0.7694946309011453
withENH	0.6549055789359701	0.16397573511112584
noENH	-2.505805482848193	-2.384033596829588
noENH	-2.6957576624403314	-2.983982494373268
withENH	0.1118999180539933	0.005172809560734515
withENH	-1.6248446253099011	-2.0641303374197157
noENH	-1.6924211434598677	-3.2847488426056834
noENH	-1.4887582741195695	-2.8651602865662036
withENH	-0.8496139292298656	0.07038932789139796
noENH	-1.9509935618646579	-2.6800184244646683
withENH	-1.037567461753218	-1.0217836257884125
noENH	-1.3367217129219957	-2.5413217725939745
withENH	-0.49426620140087196	-0.8624964762500651
withENH	-1.3502895834690556	-1.3479233034203069
noENH	-0.4368714890675608	-0.3033003373608607
noENH	-1.6288325986111065	-2.4981966863479608
noENH	-1.4088765146521696	-2.670805246303334
withENH	-1.576048855903902	-1.8776033686402736
withENH	-2.8422905412476647	-3.169612896893546
withENH	-1.4116620380030196	-1.645851874332532
noENH	-2.883785469908412	-4.447854398390961
noENH	-1.4769508083398046	-2.212856642501146
withENH	-3.165115754957795	-3.0324214776923775
noENH	-1.9204802102328324	-1.6833653932651504
noENH	-2.1649509317660804	-6.778802498602444
noENH	-1.8198785006958567	-3.222752689796527
noENH	-3.500024402710365	-2.5953877467135875
withENH	-1.6614843324099624	-1.96090018031106
withENH	1.0119161329787778	0.8744691179161409
noENH	-2.784385649744376	-2.338229907216463
withENH	-1.3610359649330517	-1.621030882958383
noENH	-2.8239140139310135	-4.335829414084552
noENH	-1.5543069541737333	-2.606565843575858
withENH	-1.4081042185898307	-1.318175960026255
noENH	-2.0608796080972196	-2.4313393116079443
withENH	0.2890446748636699	0.8091770630110691
withENH	-2.022565997121693	-2.166196421170521
noENH	-2.071841527374599	-2.8236567343867045
noENH	-1.9399069987182955	-3.1267258020227513
withENH	-0.1863533261359448	-0.8624964762500652
noENH	-2.2389515132098574	-4.0163018123291
withENH	-0.8298054481496852	-0.8285608336636523
withENH	-0.24307585892262534	-0.6894317672771857
withENH	2.282820224841673	1.7675539139996292
noENH	-1.8870087321596731	-2.7026413334253387
withENH	-1.3610359649330517	NaN
withENH	-2.441955960316619	-3.0703893278913976
noENH	-1.730804609539532	-2.852803080046221
withENH	-0.42146722230861733	-0.8240968554798598
noENH	-1.9731686176828758	-2.746654512344664
noENH	-2.2856447486578992	-3.145584829274067
withENH	-0.13412942983234322	-0.3625172192306261
withENH	-2.2888410102654646	-2.5646425163415603
withENH	-1.0303317325614518	-1.494764691749578
noENH	-1.6693369768221373	-2.510207107825144
withENH	-2.40612385446159	-2.288552983763656
noENH	NaN	-1.939680530726188
withENH	-0.543033798675939	-0.9328858041414629
withENH	-0.7078076218705904	-1.306815921776213
noENH	-1.3570421248697127	-2.6428262406182736
noENH	NaN	-3.274099569796747
withENH	-0.11441412311806548	-0.5098328780515944
noENH	-2.4950331584018843	-2.7682786480450323
noENH	-2.320787581475357	-4.254904972511737
noENH	-1.3192393021674933	-2.419060981829508
withENH	1.3508909260043915	1.1227055640489028
noENH	-2.0165590918734093	-2.03444915903936
withENH	-0.8175126290105483	-1.2217461973431618
noENH	-2.229327094321457	-4.338229907216463
noENH	-2.6109511062202237	-3.1145004187308523
withENH	-2.19186848256348	-2.2129937233341983
noENH	-0.694216223564364	-1.2426472511719238
noENH	-1.2185453025480202	-2.582748947577773
withENH	0.64373109631922	0.096861539252589
withENH	-0.6829640598204141	-1.1255308820838592
noENH	-2.041667540463941	-4.054436941215872
noENH	-1.466979469215738	-2.6992116226299427
withENH	-2.3536564345674544	-2.7104933828050153
withENH	0.7488817271449837	0.989946335336077
noENH	-3.0303648913984396	-4.547683272845413
noENH	-1.8469976270440547	-2.515107669300542
withENH	0.5043612271820671	0.3439544012173611
noENH	-2.910804148035621	-3.753267406495307
withENH	-1.1014905451791377	-2.0641303374197157
noENH	-3.1793946685294023	-1.2338932474017272
withENH	1.2340153534116882	0.966755006619498
withENH	-0.7824997333713284	-1.5729898590550802
noENH	-3.0653381554652466	-4.022846812049322
noENH	-2.68015922092781	-3.4623000024835124
noENH	-0.9938390153733258	-1.9820860969911873
noENH	NaN	-2.1747311749335836
noENH	-1.7781941357753985	-4.354531719545563
noENH	-5.051824196473473	-5.25576774702449
withENH	-1.2482680347711022	-1.676899934878488
noENH	-1.7084367965110774	NaN
noENH	-0.20920416981580514	-1.3204179523511024
withENH	-0.28192941994054477	-0.7139697631258985
noENH	-3.0969325083374297	-3.1455848292740667
noENH	-2.613696306540668	-3.4949554109039163
withENH	-1.3610359649330517	-1.1869592559766255
withENH	-1.4229391637677447	-1.6894317672771852
noENH	-1.5442283675470558	-3.0292796663273105
withENH	-1.3450944210640299	-1.5998574420837488
noENH	-2.7126325728591407	-2.5110665040786784
withENH	-2.3034141830952226	-2.691877704637668
noENH	-1.325108156959572	-2.3007552017978004
withENH	-2.02761223120786	-1.277533975528909
noENH	-1.3120812827807353	-1.9459910080058975
withENH	-0.31771200855545745	-0.47674414938081255
withENH	0.2054636214391704	0.1373555702019965
noENH	-2.400992856723011	-3.376704055031099
noENH	-2.301012169124451	-3.138153276120031
withENH	1.5485819573960196	1.1948769856434778
withENH	-1.2448429474285287	-1.7976500103900843
withENH	-0.12558739077115733	0.08746284125033943
withENH	-0.4850650640635529	-0.7629608026991508
withENH	-0.8604223132410505	-1.1487273348260845
noENH	-2.210937137040261	-2.935885067147576
withENH	-1.2685997733953285	-1.5139332548592361
noENH	-2.32712714851073	-3.7856888841876843
withENH	-0.8157376817854113	-1.263034405833794
noENH	-2.680178536469564	-3.418462243313086
withENH	1.8627303077494104	1.4822675478299385
withENH	-3.013112661512745	-1.5741254792919714
withENH	1.9922873262298453	1.4351840723906202
noENH	-2.9822972088168056	-3.425692748466802
noENH	-2.0553042840066804	-3.0619593957020736
withENH	-0.5861025205678251	-0.2954558835261714
noENH	-2.22540490911327	-2.841804081096964
noENH	-2.3785028656086507	-3.192379040753008
withENH	-1.7824997333713284	-2.0324214776923775
withENH	-1.8082539833336826	-2.2413960250417513
withENH	-1.0071263406797066	-2.145851874332532
withENH	0.4588099013077492	0.4698482345826357
noENH	-4.206383650753427	-4.486820623492301
noENH	-2.9800332158482954	-2.732508846328509
noENH	-2.7442227020256897	-3.442769874825018
withENH	-3.1126483350636596	-3.584962500721156
noENH	-0.9057397845621299	-1.2266003246394726
withENH	-2.0489407406483715	-2.3862656706317456
withENH	-0.9667570258210052	-1.6958466068406135
withENH	1.3787977140427086	1.0130386477604916
withENH	-1.45427401147712	-1.9213439975849425
withENH	-0.1651157549577949	-0.5496705884699553
withENH	0.24291046088761492	0.03162657330488461
withENH	0.6450187212062224	0.2362899399270162
noENH	-3.293399297232234	-3.29665928956634
withENH	-1.6348966894564372	-1.5333185965151452
withENH	-1.1494791561452886	-1.3545257043155545
withENH	-1.612574731929016	-2.1508439186188433
noENH	-1.3644823952937162	-3.2089468902714966
noENH	-1.542143045515634	-2.356151815213725
withENH	0.8678845328161194	0.6635071754840992
noENH	-0.9938390153733259	NaN
withENH	-0.3065771865192217	-0.4871107794044468
noENH	-1.6228647921453405	-1.9531071255021488
withENH	0.22392653578810467	0.08836211392655713
withENH	-1.4340872109357345	-1.3403247545072137
noENH	-0.08694841976480716	-2.274454882356207
withENH	-0.45397188960653656	-0.48923069082196197
withENH	0.6098176894074319	-0.38856528791765277
withENH	-0.6449962096213933	-0.9140267768901472
withENH	-0.612574731929016	1.5525410230287786
noENH	-1.7928950347017756	-3.5970335236761586
noENH	-2.597080249812791	-3.41949853523918
withENH	1.7624530648743089	1.6421824152115128
withENH	-1.87560913776281	-2.5405683813627027
withENH	-0.39018231059256797	-1.1255308820838592
withENH	-1.9751448113137244	-1.9312482381250324
noENH	-2.4463512200708326	-3.0186008844585954
withENH	-1.4685424104184768	-1.584962500721156
noENH	-0.47689493808082073	-1.426286083881659
noENH	-2.210184697294685	-3.252083899223349
withENH	-1.3056440071905726	-1.514334671415635
noENH	-2.0581101801612114	-2.338229907216463
noENH	-2.859189488678544	-3.807570738478262
withENH	-1.1512435803762373	-1.4791678366985594
withENH	0.4562231976646426	0.34267371873321806
withENH	0.005535049401958453	-0.1608639551961396
withENH	-1.9174293134574367	-2.3968329039012533
noENH	-1.7058582524093011	-3.2987015430298254
noENH	-2.6936059915852826	-3.467597041416547
withENH	-0.4049455526684387	-1.6810302276085838
withENH	-1.2136643321524856	-1.6943737174417381
withENH	0.12439086223719015	0.01582496716168258
noENH	-2.1349537926756397	-3.4781337372509906
noENH	-0.8923009889112636	-1.6692950878382709
noENH	-1.7317853677061752	-2.4437752798480696
noENH	-1.7185610137847849	-3.0655128389492035
withENH	0.007033911599031495	0.5326806006679358
noENH	NaN	-3.0523484057333143
noENH	-1.7958996377614171	-2.4044813285622473
noENH	-3.120255782823618	-3.692731789548727
noENH	-3.424818058521191	-2.776351019608348
noENH	-2.511363068143828	-3.607416540031852
withENH	-0.49709751450907985	-1.0021484665785767
withENH	-1.1661328631216965	-1.6300034649446475
withENH	-1.4508889760505004	-1.5005417555796852
withENH	0.37031741040202754	-0.22185342105505687
noENH	-2.0928490212044917	-3.155307301507678
noENH	-2.991181282310693	-3.758881034206934
withENH	1.539428361516034	0.7908596852653865
noENH	-1.8239140139310135	-1.9099929101827597
withENH	-0.07309507587517902	-0.5405683813627026
noENH	NaN	-1.7662650107617788
noENH	-3.4088765146521696	-4.224573125420895
withENH	-0.7868400449867161	-1.1977258367514463
noENH	-1.4722310512927397	-2.9756598278317545
noENH	-2.611872694490088	-3.733367849057602
noENH	-0.9442082476487255	-2.075195501382669
noENH	-2.359966914171223	-3.680478994352498
withENH	-1.2658936272801395	-0.7494946388056517
