sample.name	rep1	rep2
noENH	-0.7034603785723115	-0.9264084378865727
noENH	-2.0253884734596737	-2.2534707005008485
withENH	2.23224819997326	1.4989023040581881
withENH	-2.6702392456295705	-2.8309309889145204
withENH	-1.6724621981451668	-2.4873448346293223
withENH	-3.1727395861587544	-1.9787776612383952
withENH	0.6098686735631642	0.004506456289527394
withENH	0.40043867899319985	0.5155991049732269
noENH	-2.174251859374156	-1.9929709795062527
withENH	0.9542516192782229	1.531639090470188
noENH	-3.8733853800146236	-4.179969494307507
noENH	-2.6509929586781755	-2.092506653057167
withENH	-0.797867773250608	-1.1588165390982825
withENH	-1.2687957520736162	-1.1936916140345948
withENH	-0.654028506783382	-0.7313953153636059
noENH	-3.2477808947961213	-2.453739665292713
noENH	NaN	-3.0050438118068277
withENH	-1.777154449546083	-1.9072451507630237
withENH	-1.5318081157850303	-2.443906109289339
noENH	NaN	-1.8859085768298292
withENH	3.9532247898942354	3.5101906712061526
withENH	-0.7087133934442067	-1.2168221425338477
noENH	-1.8168018516482558	-0.7176315995532485
withENH	0.8533227104274419	0.8925684413581867
withENH	1.0459677883698377	0.9060346052516857
noENH	-1.2059607191014945	-0.8294722472233733
withENH	2.9481462566290357	2.773225077039947
noENH	-1.9792858850489898	-2.0187280588502383
withENH	NaN	-4.123712738142366
withENH	-0.5922367336282979	-1.2459684881933641
noENH	-4.608359217221581	-3.316236141542778
withENH	-1.825517471107482	-2.3163578160847624
noENH	-5.029322595126343	NaN
withENH	3.161161150394684	3.0158386142564275
withENH	0.08183324092684385	-0.11031747728466706
withENH	-0.32907407683489065	-0.5228086935521885
withENH	-0.8077427693795056	-1.8688988391135408
noENH	-3.7966280581594947	-3.3820132702521524
withENH	1.8175079591742	1.7091772760223753
withENH	2.5776882678140147	1.624085339234783
noENH	-1.3205583125474765	-0.8701142317207191
withENH	-0.4775941676871751	-0.564444947086887
withENH	1.268360209706286	1.2105017300728258
noENH	-1.9222949804955698	-1.5459519508614266
noENH	-4.961131103198333	-4.092506653057168
withENH	-0.7543721343898818	-0.7313953153636059
withENH	1.838774401858287	1.8535671853575502
noENH	-1.7872287362649089	-2.3199171491602395
noENH	-1.5526123654708615	-1.0925066530571672
noENH	0.3045324121812196	-0.477796808941959
withENH	0.4672642781203641	0.43852968607870624
noENH	-3.1509193555435324	-3.2789197772880483
withENH	-0.5186434794766825	-0.8188581566139455
noENH	-4.647825679599492	-3.9669757709733084
noENH	-2.004777142096417	-1.8993851988726291
withENH	1.3911612990345725	0.6609221074151541
noENH	-0.5806036307867777	-0.21859664705671522
noENH	1.538512411733653	1.891301313440247
noENH	-0.5879831611523751	-1.770578558169805
noENH	NaN	-3.1920423266080817
noENH	-4.271315021624511	NaN
withENH	-0.17925289311742842	-0.48868190177848514
noENH	-2.3335107688220056	-1.4621463830593935
withENH	1.7486475906989616	1.3267215232879705
noENH	-2.7963353628743084	-2.0221173251657696
withENH	0.6516888492577914	0.26860468463639386
withENH	-1.0852767449084149	-1.0409844233931407
withENH	-3.6702392456295705	NaN
withENH	-3.077129841238089	-2.7709236795502434
noENH	-0.678522476822409	0.02395489135714146
withENH	0.32976075437042907	-0.15066360401654783
noENH	NaN	-2.2445097465022172
withENH	-1.748241757630844	NaN
withENH	-1.6054216054212729	-1.554517553279527
withENH	1.3521285673988834	1.8160924799388873
noENH	-1.9473859614584004	-1.8701142317207191
noENH	-4.223327851071582	-3.5734726326404074
noENH	-2.5756084240201877	-1.5075441523360114
noENH	-3.2204044558648164	-2.8674901927396435
withENH	1.150168622097766	1.0722500593252242
withENH	3.1272340490173183	3.1365011486290495
noENH	NaN	-4.545951950861427
noENH	-3.6103509741808297	-2.7534707005008485
withENH	0.7703333457564103	0.5516564213713141
withENH	0.9755379772923509	0.5240856442750836
noENH	-1.573177303450789	-1.6958897461506917
withENH	1.5667999516712787	0.9959201087688806
withENH	-0.6702392456295707	-1.7313953153636057
noENH	-5.195313474901986	-3.4961841140859695
withENH	2.608006410440394	2.1140947355807693
withENH	-1.5067405133466916	-1.3163578160847622
noENH	-1.362423460737244	-0.7319075139032225
noENH	-3.2399825242357143	-3.2180375351410264
withENH	1.8936385279696155	1.7443381156027917
withENH	-1.0601857639455843	-1.1319332449473347
noENH	-2.5304857464459998	-2.6607760695310505
withENH	0.7822729590679358	0.7452896574679222
noENH	-4.449386926737149	-2.896347941667787
withENH	-3.0852767449084144	-3.190826934000903
noENH	-3.708452422858622	-2.597741961307589
noENH	-2.039194272984704	-1.770578558169805
withENH	-3.506740513346691	-3.4445276927146553
withENH	1.4612779572873262	0.11817144495662768
withENH	-2.151205225212811	-2.7313953153636055
withENH	1.1662620220875497	-0.7313953153636061
withENH	0.26836020970628605	0.4702385458060445
noENH	-1.2256871239455047	-2.0669715609500297
noENH	-0.3945690085545077	-0.03139513875378008
noENH	-3.8029960521232256	-3.092506653057167
noENH	0.7582178458253217	0.9490458363873389
withENH	1.573970829338807	1.2237273582572294
noENH	-3.4583478807357797	-1.770578558169805
withENH	1.309002194203632	1.5551274433925577
noENH	-5.840648593602624	-3.502759797911622
noENH	-1.4583478807357797	-1.1228803021006861
withENH	-0.8777579952689928	-1.5149156117255527
withENH	3.2270011799452285	3.046212263299946
withENH	NaN	-0.9944297211973996
withENH	-1.7633486500210522	-1.3834720119432988
noENH	-2.3733117768799805	-2.285151730999563
noENH	-2.8279424092534566	-1.8445791396135816
withENH	2.6079574286326217	0.8897993495874715
noENH	-4.6265617130270185	-3.0925066530571677
withENH	-3.0852767449084144	-2.919022318539377
withENH	1.1598357529281167	0.9944297211973997
noENH	-3.4648265831791347	-3.455076732441875
noENH	-3.8262090943935667	-3.3136857056963454
withENH	1.995643250475153	1.228606616704475
withENH	-2.255201746350727	-2.509002894027158
withENH	1.523730245504522	1.2145489007710297
noENH	-1.0314122610874434	-1.1041884581048025
withENH	-0.538722042712674	-1.0455039057916695
withENH	3.8338921804785406	4.0986796831940815
noENH	-5.543475279736416	NaN
noENH	-1.2769272404556382	-0.6930998054920876
withENH	1.0255104226411398	0.8699151794450336
withENH	2.0522267788415203	NaN
noENH	-4.025388473459674	-2.8428903397095313
withENH	-2.728157988569578	-3.3263075948036143
noENH	-2.6977125591533966	-3.7737916927495214
noENH	-3.6103509741808297	-2.8998615751147714
noENH	-1.2446914586682976	-1.0709527922796236
noENH	-4.527888813988857	-3.0925066530571677
withENH	0.5403277403100876	0.7252430883820103
noENH	-2.1128513147100128	-0.837692754028342
withENH	1.6846034717305267	1.7429480126776196
withENH	-0.14417043396198315	-0.3688252359788977
withENH	-0.9757181002566213	-1.0311263505717418
noENH	-2.9582742776011366	-1.4404299564774738
withENH	1.615713928318284	1.5073915442235104
noENH	-3.951387892015897	-2.1216529987166837
noENH	-2.4297787285390084	-1.6184767607647057
withENH	0.744798253649273	0.8875145172808877
noENH	-3.4848200920969705	-3.5165051063346424
withENH	3.0302004725115212	3.180376764714861
noENH	-1.5534901842837168	-1.1596208489157043
noENH	-4.978833771263933	-3.607079825886925
withENH	1.0667263485366354	0.7410339075401635
withENH	2.5624215111607045	3.5465894319361597
noENH	-1.2293569384289498	-0.7326107079707843
withENH	-2.6088387009654275	-2.1740740323930448
noENH	-4.679102736055797	-3.552789419309965
noENH	-0.4915493788417299	0.270063426327541
noENH	-4.386621485695219	-3.6219534975839514
noENH	-5.365238476344298	-4.177469153778324
withENH	-0.19327718090355783	0.12658567976396606
withENH	-0.8552140505047238	-1.7902890044171749
noENH	-1.6801491454836157	-0.5911303933863942
noENH	-4.095777801351072	-3.9669757709733084
withENH	-1.3483111507422083	-1.2168221425338477
noENH	-1.9084444433725347	-1.999397248665686
withENH	NaN	-2.7313953153636064
noENH	-3.1628919972096083	-3.092506653057167
withENH	2.194831174284321	2.3042285943671157
noENH	-3.107871262146449	-2.302143899139825
noENH	-3.809447968738544	-2.980178916634659
withENH	1.0496528351776937	0.6222416392510944
noENH	-0.8029960521232253	-0.2778283430173626
withENH	-1.737704035672625	-1.7313953153636057
noENH	-4.025388473459674	-4.184718938625881
noENH	-1.5120055136416723	-1.5075441523360114
withENH	1.373492174995599	1.124214775301219
withENH	-2.518236152184521	-2.7313953153636064
noENH	-2.0038541125137304	-1.8294722472233733
noENH	-3.8839670300026863	-3.6399944483596607
noENH	-4.052440595611628	-2.7445833496368603
noENH	NaN	-2.2180375351410264
noENH	-3.4311239887245915	-3.092506653057167
withENH	2.4636165011052196	1.9864614558548954
noENH	-4.308975067098487	-3.550062204263911
noENH	-2.156905676376571	-1.392066934916075
noENH	-1.3347165315674023	-1.0400392331630315
noENH	-3.1863525209033545	-2.7260083070755368
noENH	-1.9780827586813168	1.0639978326228237
withENH	1.5320586306490278	1.6044272211821373
withENH	2.75255052937346	2.881047921779657
withENH	-0.6851129173265968	-1.0538478359523251
noENH	-0.5336894571282383	-0.8944835117840468
noENH	-4.503435770264318	-4.162895980948566
withENH	-0.2470118747562986	-0.3346207540973193
noENH	0.02756578082590555	0.5111180090957788
noENH	-4.832743395517277	-3.2182760365551495
noENH	-1.4635095858515585	-0.742009405973034
withENH	2.26760427830786	2.2567305843481025
noENH	-4.844816227817852	-2.6774691537783233
noENH	-4.503435770264318	-3.418545001347014
noENH	-3.4529579613591586	-2.475835292608673
noENH	-2.4644963714450805	-1.5759232210895675
noENH	-4.126205404044498	-3.4451350202766013
noENH	-2.752770362256901	-2.392066934916075
noENH	-4.684546894127165	-3.5310782791644
withENH	1.4292964279213434	-0.24596848819336414
withENH	-0.45205907558003755	-0.9976428557771164
noENH	-4.61035097418083	-2.5075441523360107
withENH	0.6833977089851297	0.4261459616228739
noENH	-5.00266839695959	-3.615050597821436
noENH	-3.230193490050265	-2.8076993848633074
withENH	3.756025509072527	2.675367029285299
noENH	-3.6318052699154753	-4.231994627908575
noENH	-4.52860160803939	-4.607079825886926
noENH	-1.6027270873313613	-0.9881699932424317
noENH	-1.5848158820736922	-1.2225226118933024
noENH	-0.5134894349282406	-0.4649923681478024
noENH	-3.950600295434419	-2.7388696984424667
withENH	-0.31660229101487025	-0.5387502374212103
noENH	-2.5537674458144624	-1.4144347479445296
noENH	-3.1155862824312517	-2.1232069253892387
withENH	1.621884104688714	1.5049142100712047
noENH	-0.2733159869032591	-0.0843327216114671
withENH	1.1922572306204944	1.1395706081661716
noENH	-4.195313474901986	-2.2115865216545494
noENH	-4.347316568347035	NaN
withENH	2.535902854147646	2.4530292557738216
noENH	-1.5680401693228654	-2.171941120551572
withENH	2.614561995236965	2.4530292557738216
noENH	-4.497876244922417	-4.092506653057168
withENH	0.8151875815406711	0.9367463785686101
withENH	0.9409569650386532	1.143073802552535
noENH	-1.2884228792934675	-0.5311490584923722
noENH	-1.1702232396283037	-1.338764779035448
withENH	1.8375553945691254	1.7048296597761383
noENH	1.0006738231265226	1.3575262675778803
withENH	-1.2366863808782436	-0.7313953153636061
noENH	-0.7247162932137092	0.2720657792386887
noENH	-4.095777801351072	-2.092506653057167
withENH	-2.103198652905677	-2.3163578160847624
withENH	0.21662282645859132	0.36153795729206095
withENH	3.0764383151178825	2.999242082224907
noENH	-3.3243978002329744	-3.285151730999563
withENH	0.49534682008840425	1.066111820737651
noENH	-2.9936796137323354	-3.507544152336011
withENH	0.493343125997184	-0.6108912656117085
withENH	1.3297607543704293	1.1460484357181282
withENH	3.5301878442100856	3.4295965613086983
noENH	-1.6204046388447524	-1.3555410588909609
withENH	3.9444705984856374	3.27347043980821
withENH	0.9385699970459531	1.411562638478437
withENH	2.911461952001922	3.01294759326189
withENH	2.8378441154700447	2.477530942079343
withENH	2.8113328825712496	2.181122563692213
noENH	0.16407675826459633	-1.1170000786367542
noENH	-4.37560833253022	-3.7762612176552963
noENH	-1.0535621319286026	-0.0336129640035987
noENH	-1.2069952799496213	-2.440429956477474
withENH	-1.0263830558548461	-1.3857989019405665
noENH	-3.9639879287955297	-3.9550031293072325
withENH	-2.407204839795777	-2.913322294691139
noENH	-2.6354419551436603	-2.5703095933779405
noENH	-3.6103509741808297	-3.0275182594996415
noENH	NaN	-3.940503559612117
noENH	-4.936389322470676	-4.092506653057168
withENH	0.3841437541726559	0.21128340166583254
noENH	-4.9322790690681915	-4.341986644469134
noENH	-3.679102736055797	-3.5459519508614266
noENH	-0.9441760239938927	0.376978630244053
withENH	0.3297607543704293	0.15612995537798147
withENH	0.3037655458374845	-0.14643281464244984
noENH	-4.553707331016273	-3.447991845873798
noENH	-3.553029691210268	-3.372614572249902
withENH	-1.5497351958776733	-1.5669548875990416
withENH	1.268360209706286	0.9249298252860697
withENH	0.7666722013318568	0.8800393967187412
withENH	-1.1792001996282018	-1.6244801114470941
noENH	-2.7172661780973417	-1.7554716657795963
noENH	-4.999154763512605	-2.8000254026965887
withENH	-1.3901313264368356	NaN
withENH	0.44840525086904814	0.3617140890278754
withENH	0.3595080977644812	0.3560675258867333
noENH	-5.81980433980978	-3.577933480227409
withENH	1.564226008007452	1.1281323827906133
noENH	-4.239249852914653	-2.6685081997796924
withENH	1.1574366686767061	0.0706653070244847
withENH	-1.1176982226007919	-0.9578979901025381
noENH	-2.5301186380842067	-2.954797587912354
noENH	-4.139797818707613	-2.1920423266080813
withENH	-1.3901313264368356	-1.9873448346293223
noENH	0.14418021900011913	-0.26034650688994704
withENH	-2.5739167066583732	-2.410171317672648
noENH	-3.6103509741808297	-3.5950069935863502
withENH	1.4235971404053553	1.4196326546641993
noENH	NaN	-3.0028448033348862
noENH	-2.4482763067788094	-2.648022309251539
noENH	-0.0711921630727983	-0.5295704586660103
withENH	2.4574023124563205	1.631174764021102
withENH	-1.4759566016707444	-1.4683609095298122
withENH	1.5667999516712785	2.38408190205633
noENH	-2.5151937411404894	-1.507544152336011
withENH	0.4858799562877112	0.3210721045305295
noENH	-4.40433346862217	-3.0925066530571677
noENH	-5.344735715789146	-3.7247748685566804
withENH	-3.2891490782740647	-2.7183977110971336
noENH	-0.8554634720173611	-0.807104434194919
withENH	3.07571513176389	3.0145590620298544
withENH	-0.42753784189278354	-0.7313953153636061
withENH	-2.032809325014279	-1.9113432879067973
noENH	-3.961823344682207	-3.002308844085589
noENH	-2.408717113011179	-1.4404299564774738
noENH	-4.899857591375814	-3.985591449140655
withENH	-2.5111512656164434	-1.8899508546583994
noENH	-3.337832816026631	-3.7102785475510442
noENH	-4.790298946724021	-3.464475430444125
noENH	-3.5253884734596737	-2.498284108350612
withENH	0.35789486419380184	-0.3247513764579335
noENH	-5.050923565566811	-4.092506653057168
withENH	1.4452379717903652	1.6081101116775205
noENH	-1.1894003464509744	-0.6408106831994753
withENH	1.678790598015004	1.5267716895722812
withENH	-0.5929842711017584	-0.7661607335242826
noENH	-2.3764614935054214	-1.7640504817570817
withENH	-2.740328074653701	-0.8918599875568523
withENH	-1.5683596316103574	-2.060705086586838
noENH	-3.557134935272365	-3.010044492865194
withENH	-3.140658209395499	-2.5614703139212933
noENH	-1.9007808140464717	-1.3306663902519318
noENH	-4.025388473459674	-3.185616057448649
withENH	-1.0369164159364845	-1.5781144246762486
noENH	-2.0469228344056165	-1.558322987904074
noENH	-3.6249241470105877	-3.185616057448649
withENH	3.5304659177842295	3.229936703149996
withENH	-0.43577399199254807	0.5316390904701878
noENH	-1.8733853800146234	-2.0221173251657696
withENH	-2.5150149466287486	-2.579392221918556
noENH	-4.601814217501359	-3.915628890973088
noENH	-3.1249241470105877	-2.940503559612117
withENH	2.2604980919333153	1.6676417052215227
noENH	-5.375885720543807	-3.0925066530571677
noENH	-5.273315986903259	NaN
withENH	0.5886153692762168	0.8599003912756303
withENH	1.2891187698730833	0.9716008644743124
noENH	-0.39657168314908997	-1.3246800951862006
noENH	-3.1408656908796093	-2.7966935375560835
noENH	-3.6103509741808297	-3.285151730999563
noENH	-3.050923565566811	-2.464475430444125
noENH	-1.1617974150908026	-0.590006312527984
withENH	1.357241490792536	0.8091730659990967
withENH	0.1598357529281167	0.6471163078901238
withENH	2.613771979606426	2.073853481050541
noENH	-4.288422879293467	-3.2300101768071023
noENH	-3.1858531456529198	-0.8500969008195929
noENH	0.718308250609814	0.9230567533733123
noENH	-3.669244663234398	-3.180050006336213
noENH	-1.703460378572311	-0.9708772086556359
withENH	NaN	-4.6948694393384915
withENH	1.518438331481005	0.4425663363465473
noENH	-0.5309109069931601	-0.31315084879245136
withENH	0.5707688538742243	0.48111547856212694
withENH	2.719797412231076	2.1766095458002375
noENH	-2.826406480499722	-1.9015189137785165
withENH	-0.4296443284876852	-0.37234203190616094
noENH	-3.493683888371643	-3.973756996193839
withENH	-2.688502183642128	NaN
noENH	-1.756740461162353	-1.462456262807473
noENH	-2.6103509741808297	-2.674256019198607
withENH	-4.596238664185794	-4.242357234640985
noENH	-4.347316568347035	-4.193323583641993
noENH	-1.3077882041603983	-2.7734043920580995
noENH	-4.179102736055797	-3.507544152336011
noENH	-4.590979123543363	-3.440429956477474
withENH	1.7545394646417125	1.2194691298827638
noENH	-1.5492026808664	-1.5564537528169575
withENH	1.0420188769538834	-0.57093064317036
noENH	-5.408276382612776	-4.455076732441875
