sample.name	leaf	proto
withENH	-0.8662411295914798	-0.9984285438793883
withENH	0.40954004107385733	-0.5278950847941108
noENH	-2.34398813347767	-3.16410123596292
noENH	-0.8268402070421221	-2.437920262390019
withENH	2.542595687874633	1.114391777165754
withENH	4.122948606597605	2.041757028067864
noENH	-3.3927463864348013	-1.9067943313232962
noENH	-2.0329471553367418	-1.0709918315714386
withENH	0.040914941735193444	0.0991771489493754
withENH	2.280053505489458	0.833270143929303
noENH	1.0743741337785315	-1.1352884751331302
withENH	1.892479309894441	-1.023285446935021
withENH	3.4357309531044695	1.8462662331246662
withENH	2.5683493037490894	0.6536683480177861
noENH	-1.7787081430416594	-2.5348560488709078
withENH	3.2798494503408966	0.7410281812835883
noENH	-1.4127987991368358	-1.3534954113576356
noENH	-2.0349618380542425	-2.9374626937465185
withENH	NaN	-0.8215597817277924
withENH	0.08616066008857853	-1.0164454561322465
noENH	-2.945161373045015	-2.1613152420871797
noENH	-2.7903232149444452	-1.6762125101838743
withENH	4.52371419931095	2.473898191517725
withENH	1.3865739652364262	-0.04874639785300988
noENH	-1.5764929149204832	-1.8884384843280384
withENH	3.159840650446804	-0.766221297408092
noENH	-1.9110807541938182	-1.549781764174678
noENH	-1.3063970704280814	-2.3203023033114016
noENH	-2.044755334949599	-1.6235328546002172
noENH	-1.94296207963947	-2.4531147537055236
withENH	-1.7782276729887647	-0.7832532664927143
noENH	0.6529982457419892	-1.4254761763153994
withENH	-1.314072695510416	-0.27656915068926125
noENH	-1.0981131908747057	-0.8844001366925183
withENH	-1.5990847572054228	-0.5127873165148191
noENH	-2.9460565327973103	-0.3474789768120746
noENH	3.270096638393592	1.288463053571933
withENH	NaN	-0.42796905864133894
noENH	-3.125729300300808	-2.506733794151656
noENH	-3.099222520726181	-1.0533595902988218
noENH	-0.4990501947468444	-0.4358760878670618
noENH	-1.944294889432787	-1.8094605492023073
withENH	1.9122183036186058	0.8342567483393841
withENH	1.0289769996352054	-0.28211754694369867
withENH	-0.02091008784731363	-0.8974293648176299
noENH	-0.9940906403663858	-1.4465791500049658
withENH	0.9193830355234527	0.26488128813939404
noENH	-2.7635817855533404	-1.1977418995088676
withENH	1.776489611174307	0.18382350865961788
withENH	1.4889859852153742	-1.3409918752026821
noENH	NaN	-1.0028825904809806
noENH	-2.74982144466385	-2.2135028552485405
noENH	-2.9960833286446595	-2.02205173541767
withENH	-0.2581793433610665	0.6514940758516773
withENH	0.29010408536177323	-0.5084710312688476
withENH	0.46609230788621414	1.1124747292584125
noENH	-3.39452705265733	-2.425881729488954
noENH	-1.5765322134737474	-1.3399339598902869
noENH	-1.099105693854042	-0.8814300579803114
noENH	-3.1129411591627325	-1.0876776996547204
noENH	-1.8910264492722624	-2.2267117539044157
withENH	2.647213019658873	1.7427850860498275
noENH	NaN	-0.8783467536290424
withENH	1.8980615330982	-0.8253813168449178
noENH	-1.8926106199628816	-1.4136828962592436
withENH	2.6255150507444993	2.5095263415254845
noENH	-0.5908577137620685	-0.7700707163513869
noENH	-2.7383338643251767	-0.7659543640520157
noENH	-1.352949087476301	-1.1540354507202903
withENH	0.18848472922266213	0.6153102481987738
withENH	2.775547224208461	NaN
noENH	-1.762000265922107	-3.138749294868444
noENH	0.9220724766382681	-1.7814852143764537
withENH	0.350497247084133	0.18596108450060006
withENH	1.8525336602864466	1.2417338872288197
withENH	0.055754157608495225	-1.3742730000926433
withENH	NaN	1.060007309364277
withENH	2.367260731531704	1.1919285440490217
noENH	-2.9255783302841767	-2.9327937614568507
withENH	-0.7589241524313098	-0.9272925219779868
noENH	-2.2152400223314883	-1.6392495189060594
noENH	-1.2449498390726317	-1.8044478734477325
withENH	4.901709556624667	2.2307004184332904
noENH	-3.152680122684437	-1.7552957745561788
noENH	-0.8836125582410512	-1.9435603422316712
withENH	1.0307338163586974	-0.8875252707415875
noENH	-3.374483448422244	-2.362967766292595
noENH	-0.8329818518924244	-1.4763545130454596
withENH	-0.08855384911830916	-1.5139473867477875
noENH	-0.29884903268176677	-1.0792220840452198
withENH	2.389046389299713	0.6149750697875959
withENH	1.7760280825017078	0.11914957653486116
withENH	0.39791433433828816	-1.8434003833515704
noENH	-2.309436762756362	-2.1052851423223697
withENH	2.7222672556974805	0.20096756927234494
withENH	2.2710791853632477	0.36733150086756833
noENH	-1.4874811963754517	-0.31872557936425794
withENH	0.7035246364624335	-0.5445382874990815
noENH	-2.631031705683162	-1.7370465324237738
withENH	2.2277247738118255	-0.7409460270220598
noENH	-2.7031689465468474	-2.497882092009979
noENH	-1.9734881389582921	-1.8814633514227794
noENH	-0.490568598073145	-2.6559543322925947
noENH	-0.5646796406494475	-0.23935292371427885
noENH	-2.455443023539349	-2.1499699126791247
noENH	-3.612253999025101	-1.8093812341468483
withENH	-0.020578111310544767	-0.41515348600411245
noENH	-3.526028937968957	-1.3330655997848213
withENH	-2.1164094921153103	-0.5771925720402553
noENH	-2.4272565049755994	-1.9749512297629233
noENH	-1.8107724819189412	-1.1213285859967623
noENH	-1.881552625474229	-1.5242240655846706
noENH	-1.3601988723238587	-2.1692318922118314
noENH	-2.7416263922954105	-1.9755510899751267
withENH	2.6801704042295262	1.119731691688716
withENH	3.089043415745757	1.6110009749245775
noENH	-2.994675684430985	-1.4937164877501705
noENH	0.9088968602056544	-0.275584604172571
withENH	-0.823012876386927	-0.05630905236761352
noENH	-0.4622692307139713	0.3550185566140594
noENH	-2.529690501857405	-1.6184914778546264
noENH	0.9375308137845348	-1.260407492197401
noENH	-1.5185225992586981	-1.1950042408499035
noENH	-1.1791523275410538	-1.9205271396890569
noENH	-1.3677267015751529	-3.022841173912347
noENH	-1.8116390126876063	-1.412644168264083
withENH	-0.008785458424516168	-0.4510218579434472
noENH	-3.7214318845594043	-0.8020222337793177
withENH	3.6261670622222075	1.7948152780587487
noENH	-1.3477848685466758	-1.4738702436921387
noENH	NaN	-0.6559543322925947
withENH	-0.4255514469866989	-0.27760802222565095
withENH	-0.33053454287401285	-0.9663256813097344
withENH	2.5543866737478753	0.47630475902019603
withENH	-0.004846859531923209	-1.0493861650810898
noENH	-2.30272703022085	-1.8187236410791694
noENH	-1.5700266669960405	-2.224636113196275
noENH	-2.506902899762515	-0.932807119991648
withENH	1.454559729661841	-0.9681521122116429
noENH	-3.415714528518231	-0.4348214438051937
noENH	-1.8089634752043735	-1.4028107403674626
withENH	0.8235466445327186	-0.897492793924889
noENH	-2.0569143938685928	-1.0709918315714386
withENH	-1.3218888085540461	-0.3680333109426549
withENH	1.673611057525636	0.6573106541830288
noENH	2.479009685520258	-0.8928613120021136
withENH	0.37916962247938657	-2.0279260303539024
withENH	2.385034198400616	1.3343378035994984
noENH	-1.7170467797455382	-0.8562153674261404
withENH	-0.5050383877588018	-1.2732634829200988
withENH	1.0619383823884023	-0.5867920313883753
withENH	1.7602546111300263	2.147040683026691
withENH	1.8965721692741002	-0.3384277428550683
noENH	-2.456008262767922	-1.9311241058218371
noENH	-1.4638447992772574	-0.9284412975407681
withENH	1.1753795365374653	-0.20050530382841647
noENH	0.3430155322699029	-0.21939906729426684
withENH	3.67505135491313	2.145442051549522
withENH	0.4923260178332819	-0.7066178466885886
withENH	4.157191119064577	2.8551889277009597
withENH	0.9244298405338512	0.02429927126275594
noENH	-2.946121889618613	-1.2062910867179184
noENH	-1.9991972095195603	-3.567524098953464
noENH	-2.7566265485051034	-3.51198680168424
noENH	0.09105204930861588	-0.23906792765337836
noENH	-2.693449987816414	0.2443111473297948
noENH	-1.6995269481183488	-1.5078152488515146
noENH	-1.5786969010958325	-1.9464273193311925
noENH	-3.2794201198644077	-3.190930424968641
withENH	0.958554647655165	-0.13457306333651964
withENH	-0.002416231920560119	-0.2438511170446857
noENH	-3.5778118116695197	-2.5334862252101287
noENH	-1.7822302647679986	-2.714387714971636
noENH	-2.685627590823322	-1.7103103467176215
noENH	-0.150321299716291	-0.41289506304852264
noENH	-0.4023833939468264	-0.3245360990277011
noENH	1.655445761115142	1.836765028121583
noENH	-2.2714630842950276	-1.479874287959385
noENH	-0.14030385068867607	-1.4477770922333772
noENH	NaN	-1.1323417391617618
withENH	0.5237087383542468	2.5165241837095884
withENH	1.6460402804294056	1.0500485651814746
withENH	1.4096744032684683	NaN
noENH	-1.3392887844765453	-1.121361034548102
withENH	1.3390694965829448	-0.30080813937256823
withENH	3.4093909361377017	0.085247286618511
withENH	-0.34539606068276135	-1.0366362042153405
noENH	-2.2127469277232064	0.20192858500375443
noENH	-3.395393536269558	-2.374072920076939
noENH	-3.965482365293688	0.8671041286832608
noENH	-1.6959610857967133	-1.691403922789108
withENH	2.6237463666423566	-0.21605282621742136
withENH	1.2889270297818813	-1.3886662227021118
withENH	-2.9478172044224458	-1.3840658952975837
withENH	-1.27392272197653	3.082593110778665
withENH	2.768338233530819	2.0703752047480952
withENH	1.230619187671464	-0.8251374453390132
noENH	-3.3678145769505985	-2.616682393981285
withENH	-0.10994604040363232	1.2294778038237766
withENH	-0.5770878345153764	-1.5047900650084252
withENH	0.5858424473889163	-0.40905229237906104
withENH	2.611481628922655	-0.9686037821045925
noENH	-0.8414615196145272	-0.8159818093799232
noENH	-3.496101180054622	-2.130111385504134
noENH	-1.8392359940541092	-1.3630497740311467
noENH	NaN	-1.7814852143764537
noENH	-3.494363225075512	-2.831880537578166
withENH	-2.1725124219592304	-0.8048164530903403
noENH	-2.9157145285182304	-2.6148684399805853
noENH	-2.3712120254888585	-0.7638589420786586
withENH	-1.2879764828380065	-0.7652091124392195
noENH	-2.540704384823208	-2.0585631449548325
withENH	0.17067277435730144	-1.4599231436544222
withENH	NaN	0.5275122285372563
noENH	-1.9055402058223292	-0.584624510492899
withENH	2.3183786966292317	0.7070705504570124
noENH	-1.2915544458438437	-2.2252750118174287
withENH	-0.19356079305206536	-0.02766415069212419
noENH	-1.8891590369123306	-2.6369332097795013
noENH	-2.754037594967405	-1.9102651239641806
noENH	-0.22205183927200606	-0.4874361040936506
noENH	-0.17071382935016005	-1.6105391010427657
withENH	3.896343430572515	2.4438963803172356
withENH	0.8543038391390708	-1.628978733949633
withENH	2.123976298028805	1.8782975829850734
noENH	-1.1911773084105464	-1.19869190293252
noENH	-2.346962766643263	-0.9620485368780634
noENH	-2.9209798622643155	-1.1900803478717297
noENH	-1.1299227930582525	-2.5302186872824226
noENH	-1.4889939962050716	-1.5696130959324663
withENH	1.9809044154010949	0.6208878587659186
noENH	-2.663693275849436	-0.22299492501648854
noENH	-3.4600114901527252	-2.1350749686533046
withENH	4.58059483844929	-0.8580802015291598
withENH	-0.07303067144056918	-1.5609479591616187
noENH	-2.777350853652564	-3.076864230829446
withENH	1.0011696875539795	-1.165909559310105
withENH	1.6504015067216598	-0.4699449457719652
noENH	-2.254835857749163	-1.34257833011869
noENH	0.5632427707982621	0.8802301385232995
noENH	-2.2041909496118213	-1.4787382764152617
noENH	-0.4648426509088266	-0.8249515654225628
withENH	-0.44221210944588	-1.1770781542092856
noENH	-2.3996969531443577	-1.0548440494826172
withENH	2.460352559443355	-0.7435121609225497
noENH	-2.7109834409240787	-1.2652518235110244
noENH	-1.9968722624588242	0.21112392331080415
withENH	-2.455756076674448	-0.7434861497082258
noENH	-2.973163815027684	-3.146463928844324
withENH	-0.46105551516511123	0.20289467623443647
withENH	1.109697338658587	-0.30476470666816013
withENH	-0.6777403272991945	-0.6432822728542786
withENH	-0.35395971957059424	0.3384203768406464
noENH	-2.9917160752407557	-1.8855439853126643
noENH	-1.7495230637631238	-3.7579371718622196
withENH	3.503199433641997	0.5154328169169748
noENH	0.7156132200258256	0.9915677899325634
withENH	1.559197350401115	-1.4965336699860168
withENH	0.8189466883795401	-0.6793413440820804
withENH	1.327288518554438	1.6974372299795686
noENH	-2.2195558171288505	-2.472747194857842
noENH	-2.8805198645725314	-2.6639630312327225
withENH	2.2802135445759397	0.3363508373135631
withENH	-0.8648635011548162	0.684820649627164
noENH	-3.1102356738911805	-1.9012018698111794
withENH	1.37907760799869	1.3891921895822272
withENH	4.066651351799782	2.704098354470692
noENH	-3.168506548839856	-1.8632600181409895
noENH	NaN	-0.8713653875640839
withENH	3.45030155523067	1.3552716049880609
noENH	-1.3786294499808123	-0.7203424206364988
noENH	-3.1928862721805755	-2.032493332586647
withENH	0.550110920411106	-1.1756459232574328
withENH	0.5097971249907929	-0.9141365963280101
withENH	-0.550466974012738	-1.10865774170096
noENH	0.006231725592875881	-0.915574944400634
withENH	3.223564364061909	0.4635325660370806
withENH	0.11060711506958332	-1.447693694257279
noENH	-3.2973141805748676	-1.9721065543086511
withENH	0.18856258595846348	-0.519999676710943
noENH	-2.3877195541028398	-1.9649642662594586
withENH	-1.1287500557742698	-0.8576266921934614
noENH	-0.826766641829819	0.09626068892704598
withENH	-0.3263889424743639	-0.8875252707415875
noENH	-2.2248057251563567	-3.6899016642159324
withENH	0.4568848922997214	0.29189022409200094
noENH	1.6055927373112198	-1.035675037387839
withENH	0.14005395959636757	-0.12683823057377713
noENH	-0.9386524056415431	-2.1792243185803124
withENH	3.8220016980220057	-1.1099176920780356
noENH	-2.178385005018671	0.09466027211108652
noENH	-3.3880920122816534	-2.4870420752316234
noENH	-2.703229668534765	-1.1840225778620428
withENH	-1.27755561766958	-0.6736305153030093
noENH	0.14548378716163268	-2.0179933993905212
withENH	1.3697697689150163	2.3169237814788346
withENH	1.6710161763750868	-0.003217331111497107
withENH	NaN	-0.6675198852414337
noENH	-1.04210253076035	0.06646673679933107
withENH	-0.3465712407162431	0.9016760877163559
noENH	-3.93989603929893	-1.696983247634245
noENH	-1.4741413277237818	0.3971114145339597
noENH	-3.5138651181576375	-1.5286677410166647
noENH	1.2950542523286463	1.0892754563929863
withENH	-1.3814804013495756	-0.18092769068509515
noENH	-3.026910739186455	NaN
withENH	-1.2935430403920398	-2.2189527202212287
noENH	-2.269556352477682	-1.6271956561227388
noENH	-2.7990349031941237	-2.562255837672505
withENH	2.7309291780159186	1.6462989682470233
noENH	-3.445486646261309	-1.7251657250176673
noENH	-3.5092137859188575	-2.3848427360810946
noENH	-1.1845050200873755	-0.6757271620888223
noENH	-2.374839845447511	-0.9441537997068923
withENH	0.8302754339413214	0.3823810227287029
noENH	-1.7914471104488914	-0.7601691768958597
withENH	2.9619319591664803	1.5338102467370762
noENH	-0.937325861321123	-0.9756586984697926
withENH	0.7166939256670739	0.6595323163875761
withENH	2.3218374259748513	1.5040675186395334
noENH	-2.777073469548508	-1.3829610519223734
noENH	-1.7841973256013335	-1.7031378375648694
withENH	1.5993831936567577	-0.8896546991520056
noENH	-1.6662543327567945	-0.6073476712459234
withENH	NaN	0.09886100793846161
withENH	4.349012097380531	1.7029906063550042
withENH	3.793570276873667	2.6041060059746606
withENH	-0.6872137605624202	-0.440676783836416
noENH	-1.8124890897845174	-0.8850019870582692
noENH	-4.853796568506358	-1.3885254241560219
noENH	-1.6295332965474694	-0.6568330971424151
noENH	-0.2817099292407947	0.16668427955480614
noENH	-2.4241043486322553	0.07219828282946045
withENH	0.8604650387068873	-0.12719310738908646
noENH	0.5755517013770546	-0.9766978466772094
withENH	1.2157086212338504	-0.28672964681359786
withENH	-1.2956747555279806	-0.48985691016737587
withENH	-1.158463706914498	0.9137416878829308
withENH	3.0446253946154664	1.3884831786202265
noENH	-1.1409745715623654	-1.719527192398514
noENH	-0.10864996122872267	0.459212759855125
withENH	1.7490034309694895	1.132001744995167
noENH	-2.970181714294813	-1.7181088663137465
withENH	-0.973280707206409	-0.9369108326573634
noENH	-1.0312395548488007	-0.17952899973748565
withENH	-0.5329154665630494	-1.0732172526442956
noENH	-1.4317321038921038	-0.6821095759372189
noENH	-2.4398863563287017	-1.9946253903841131
noENH	-2.88527509877278	-1.099794225050819
withENH	1.2819839866232892	-0.9698907539365055
withENH	1.8519941601020526	0.11197796455286518
withENH	-2.261164271546509	-0.7899427813933144
withENH	-0.3879912321966371	-0.3974655207757798
noENH	-2.823272729468659	-0.7317448645009994
noENH	-2.1764007504992144	-1.8510443953154108
noENH	-2.799219528572446	-1.8776654059539006
noENH	-4.089446122015481	-1.832272451656482
noENH	-4.239087025949708	-2.900812232090868
withENH	1.362939617415138	1.1403444160201364
withENH	1.5072641732849164	-1.326017674271232
noENH	-1.9422472499659142	-1.5887431982074705
withENH	0.1634505614012996	-1.2659141144150523
withENH	1.8721348512272826	-0.4468713076194833
noENH	-1.5694866049096483	-2.150024447809225
noENH	-1.7644691911297312	-1.7044492170517158
withENH	1.6227261277642135	-0.05855795586071008
noENH	1.5135914136623114	-1.9273496033854824
noENH	-3.125666851376711	-1.4845966953795413
withENH	1.4600558917359265	2.939514919862912
noENH	-2.121321989448435	-2.565383595577608
withENH	1.7236793931683612	0.11247472925841245
noENH	-0.7744879536886843	-1.8523204057216243
noENH	-3.3426693406449033	-1.1113807578171915
noENH	-2.8526977906542355	-2.003177138280301
withENH	-0.9240100087043155	-0.4491796232666408
noENH	0.10470299362379212	-0.8298395649416079
